"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","FQER Replace or Change Film","6.633333333333334","3","2022-10-27 23:00:00.000","7407"
"Unplanned Downtime - Hood OS","FLR0 Prefeed Section","9.933333333333334","3","2022-10-27 23:00:00.000","7407"
"Unplanned Downtime","C00 Line Clearance","48.516666666666666","3","2022-10-27 23:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","25.6","1","2022-10-27 07:00:00.000","7408"
"Unplanned Downtime","FLS0 Folding Section","7.983333333333333","1","2022-10-27 07:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","34.56666666666667","1","2022-10-27 07:00:00.000","7408"
"Unplanned Downtime","FLS0 Folding Section","14.516666666666667","2","2022-10-27 15:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","9.066666666666666","2","2022-10-27 15:00:00.000","7408"
"Unplanned Downtime","FLF3 Feed Section","91.8","2","2022-10-27 15:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","20.366666666666667","2","2022-10-27 15:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","2.2666666666666666","3","2022-10-27 23:00:00.000","7408"
"Unplanned Downtime","FLP0 Packing Section","1.1","3","2022-10-27 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","4.133333333333334","3","2022-10-27 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","30.916666666666668","1","2022-10-28 07:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","2.8333333333333335","1","2022-10-28 07:00:00.000","7408"
"Unplanned Downtime","PLD0 Mechanical Delivery","34.35","3","2022-10-28 23:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","24.65","3","2022-10-28 23:00:00.000","7408"
"Unplanned Downtime","FLS0 Folding Section","110.31666666666666","3","2022-10-28 23:00:00.000","7408"
"Unplanned Downtime","FLA0 Auto packer","35.55","3","2022-10-28 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","4.883333333333334","3","2022-10-28 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","10.133333333333333","1","2022-10-29 07:00:00.000","7408"
"Unplanned Downtime","FLF3 Feed Section","52.083333333333336","1","2022-10-29 07:00:00.000","7408"
"Unplanned Downtime","FLP0 Packing Section","12.983333333333333","1","2022-10-29 07:00:00.000","7408"
"Unplanned Downtime","FLS0 Folding Section","14.3","1","2022-10-29 07:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","5.8","1","2022-10-29 07:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","16.35","2","2022-10-29 15:00:00.000","7408"
"Unplanned Downtime","FQER Replace or Change Film","0.8833333333333333","2","2022-10-29 15:00:00.000","7408"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.8333333333333334","2","2022-10-29 15:00:00.000","7408"
"Unplanned Downtime","EQ01 Cello Wrap","0.31666666666666665","2","2022-10-29 15:00:00.000","7408"
"Unplanned Downtime","FLA0 Auto packer","4.783333333333333","2","2022-10-29 15:00:00.000","7408"
"Unplanned Downtime","FLA0 Auto packer","0.4166666666666667","3","2022-10-29 23:00:00.000","7408"
"Unplanned Downtime","CWO1 Pallet Conveyor","5.2","3","2022-10-29 23:00:00.000","7408"
"Unplanned Downtime","FLM1 Finishing Operator Task","8.466666666666667","3","2022-10-29 23:00:00.000","7408"
"Unplanned Downtime","FLR0 Prefeed Section","5.016666666666667","3","2022-10-29 23:00:00.000","7408"
"Unplanned Downtime","FLC0 Compression Section","2.216666666666667","3","2022-10-29 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","6.866666666666666","3","2022-10-29 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","16.9","1","2022-10-30 07:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","2.066666666666667","1","2022-10-30 07:00:00.000","7408"
"Unplanned Downtime","FLF3 Feed Section","9.05","1","2022-10-30 07:00:00.000","7408"
"Unplanned Downtime","FLM1 Finishing Operator Task","33.03333333333333","1","2022-10-30 07:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","9.066666666666666","1","2022-10-30 07:00:00.000","7408"
"Unplanned Downtime","FLF3 Feed Section","36.733333333333334","2","2022-10-30 15:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","43.31666666666667","2","2022-10-30 15:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","11.95","2","2022-10-30 15:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","12.383333333333333","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","FLP0 Packing Section","8.183333333333334","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","FLDL Leary Failure","2.4","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","FLM1 Finishing Operator Task","27.8","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","U00 Clean Up  Housekeeping","5.733333333333333","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","Unplanned Downtime","0.15","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","1.9","3","2022-10-30 23:00:00.000","7408"
"Unplanned Downtime","WL00 Conveyors","101.75","1","2022-10-27 07:00:00.000","7404"
"Unplanned Downtime","FLA0 Auto packer","0.05","1","2022-10-27 07:00:00.000","7404"
"Unplanned Downtime","FLT0 Trombone Section","2.25","1","2022-10-27 07:00:00.000","7404"
"Unplanned Downtime","LOM Mechanical","62.03333333333333","1","2022-10-27 07:00:00.000","7404"
"Unplanned Downtime","WL00 Conveyors","33.88333333333333","2","2022-10-27 15:00:00.000","7404"
"Unplanned Downtime","FLF3 Feed Section","2.7666666666666666","2","2022-10-27 15:00:00.000","7404"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.36666666666666664","2","2022-10-27 15:00:00.000","7404"
"Unplanned Downtime","EQ01 Cello Wrap","3.566666666666667","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FQEA Adjust or Change Knives","3.35","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","WL00 Conveyors","51.9","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLG1 Clean Glue pot","2.3666666666666667","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLA0 Auto packer","2.8","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLP0 Packing Section","14.633333333333333","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLDL Leary Failure","27.033333333333335","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLT0 Trombone Section","13.933333333333334","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLF3 Feed Section","6.516666666666667","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLR0 Prefeed Section","0.08333333333333333","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLC0 Compression Section","0.03333333333333333","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","FLS0 Folding Section","4.233333333333333","1","2022-10-28 07:00:00.000","7404"
"Unplanned Downtime","WL00 Conveyors","39.05","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","FLF3 Feed Section","2.55","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","6.3","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","FLR0 Prefeed Section","12.05","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","Unplanned Downtime","6.483333333333333","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","FLM1 Finishing Operator Task","46.25","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","CFM3 Suction - Vacuum","1.35","2","2022-10-28 15:00:00.000","7404"
"Unplanned Downtime","FLS0 Folding Section","16.6","3","2022-10-28 23:00:00.000","7404"
"Unplanned Downtime","FQER Replace or Change Film","25.383333333333333","3","2022-10-28 23:00:00.000","7404"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.7833333333333333","3","2022-10-28 23:00:00.000","7404"
"Unplanned Downtime","FLT0 Trombone Section","21.55","3","2022-10-28 23:00:00.000","7404"
"Unplanned Downtime","FLA0 Auto packer","0.3333333333333333","3","2022-10-28 23:00:00.000","7404"
"Unplanned Downtime","Unplanned Downtime","58.4","3","2022-10-28 23:00:00.000","7404"
"Unplanned Downtime","FLF3 Feed Section","21.216666666666665","2","2022-10-27 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","3.3333333333333335","2","2022-10-27 15:00:00.000","7403"
"Unplanned Downtime","CWO1 Pallet Conveyor","23.016666666666666","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","3.8","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","2.0166666666666666","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FLM1 Finishing Operator Task","21.333333333333332","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FLA0 Auto packer","5.783333333333333","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FLP0 Packing Section","5.6","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","5.55","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FLR0 Prefeed Section","1.4833333333333334","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","FLS1 Stacker Table","4.033333333333333","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","7.25","3","2022-10-27 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","27.783333333333335","1","2022-10-28 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","5.95","1","2022-10-28 07:00:00.000","7403"
"Unplanned Downtime","FLA0 Auto packer","18.733333333333334","1","2022-10-28 07:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","8.4","1","2022-10-28 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","16.266666666666666","2","2022-10-28 15:00:00.000","7403"
"Running","FLT0 Trombone Section","6.783333333333333","2","2022-10-28 15:00:00.000","7403"
"Unplanned Downtime","FQ01 Unsealed - No Glue or Glue Bond","92.53333333333333","2","2022-10-28 15:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.95","2","2022-10-28 15:00:00.000","7403"
"Unplanned Downtime","CWO1 Pallet Conveyor","33.766666666666666","2","2022-10-28 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","3.8333333333333335","2","2022-10-28 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","10.883333333333333","3","2022-10-28 23:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","19.6","3","2022-10-28 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","3.216666666666667","3","2022-10-28 23:00:00.000","7403"
"Unplanned Downtime","FLM1 Finishing Operator Task","70.78333333333333","3","2022-10-28 23:00:00.000","7403"
"Unplanned Downtime","FLP0 Packing Section","4.616666666666666","3","2022-10-28 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","16.916666666666668","3","2022-10-28 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","39.06666666666667","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","5.4","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","24.433333333333334","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","9.65","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","12.016666666666667","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 2","6.783333333333333","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","25.95","1","2022-10-29 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 2","9.883333333333333","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","54.416666666666664","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","1.5833333333333333","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","3.183333333333333","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","FLA0 Auto packer","4.216666666666667","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","32.016666666666666","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","FLDL Leary Failure","28.433333333333334","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","6.416666666666667","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","18.966666666666665","2","2022-10-29 15:00:00.000","7403"
"Unplanned Downtime","FLDL Leary Failure","4.366666666666666","3","2022-10-29 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","16.666666666666668","3","2022-10-29 23:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","15.9","3","2022-10-29 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","4.633333333333334","3","2022-10-29 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","14.366666666666667","1","2022-10-30 07:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","0.3","1","2022-10-30 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","6.55","1","2022-10-30 07:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","3.683333333333333","1","2022-10-30 07:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","17.966666666666665","1","2022-10-30 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 2","0.5666666666666667","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","18.583333333333332","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","2.0166666666666666","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","0.6666666666666666","2","2022-10-30 15:00:00.000","7403"
"Idle","U00 Clean Up  Housekeeping","16.116666666666667","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","8.816666666666666","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","CFM3 Suction - Vacuum","1.4333333333333333","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","4.616666666666666","2","2022-10-30 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","44.766666666666666","3","2022-10-30 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","2.65","3","2022-10-30 23:00:00.000","7403"
"Unplanned Downtime","FLS1 Stacker Table","8.333333333333334","3","2022-10-30 23:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","3.8333333333333335","3","2022-10-30 23:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime","1.65","3","2022-10-30 23:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","10.8","3","2022-10-30 23:00:00.000","7403"
"CIM5 Side Lay Front Lay","CLB0 Trim Removal Baler","12.3","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","5.233333333333333","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.2833333333333334","1","2022-10-27 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLB0 Trim Removal Baler","12.383333333333333","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","4.383333333333334","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","22.35","1","2022-10-27 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","39.2","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","4.166666666666667","1","2022-10-27 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","71.9","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime","CIM0 Barcode Scanner Issues","0.03333333333333333","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","3.1","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM0 Barcode Scanner Issues","0.3333333333333333","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","3.466666666666667","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime","CLB0 Trim Removal Baler","4.0","1","2022-10-27 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","2.6","1","2022-10-27 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLB0 Trim Removal Baler","2.35","2","2022-10-27 15:00:00.000","7303"
"Unplanned Downtime","CLB0 Trim Removal Baler","3.4166666666666665","2","2022-10-27 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","54.88333333333333","2","2022-10-27 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","25.4","2","2022-10-27 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","12.033333333333333","2","2022-10-27 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","25.016666666666666","2","2022-10-27 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","14.316666666666666","2","2022-10-27 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","2.033333333333333","2","2022-10-27 15:00:00.000","7303"
"Unplanned Downtime","CWM3 Ejector Rake","0.15","2","2022-10-27 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","12.266666666666667","2","2022-10-27 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","8.683333333333334","3","2022-10-27 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","104.85","3","2022-10-27 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","6.933333333333334","3","2022-10-27 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","11.5","3","2022-10-27 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","5.75","3","2022-10-27 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","10.116666666666667","3","2022-10-27 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.25","3","2022-10-27 23:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CIM4 Sheet Transport","3.433333333333333","3","2022-10-27 23:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.2833333333333333","3","2022-10-27 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","35.416666666666664","1","2022-10-28 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.783333333333333","1","2022-10-28 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","50.55","1","2022-10-28 07:00:00.000","7303"
"Unplanned Downtime","CWO1 Pallet Conveyor","6.616666666666666","1","2022-10-28 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","5.283333333333333","1","2022-10-28 07:00:00.000","7303"
"Q19 Double Sheets","PQ06 Coating Stickers","2.4166666666666665","1","2022-10-28 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","7.366666666666666","1","2022-10-28 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","15.3","1","2022-10-28 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","15.666666666666666","2","2022-10-28 15:00:00.000","7303"
"CLDM Mechanical Delivery","CQCN Die Problem or Adjustmemt","32.38333333333333","2","2022-10-28 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLFM Mechanical","4.933333333333334","2","2022-10-28 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","11.75","2","2022-10-28 15:00:00.000","7303"
"Unplanned Downtime","CLFM Mechanical","1.6833333333333333","2","2022-10-28 15:00:00.000","7303"
"Unplanned Downtime","CBL1 Lower Blanking Tool","7.95","2","2022-10-28 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CBL1 Lower Blanking Tool","9.116666666666667","2","2022-10-28 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","6.783333333333333","2","2022-10-28 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","19.85","2","2022-10-28 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","10.716666666666667","3","2022-10-28 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","18.85","3","2022-10-28 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","5.0","3","2022-10-28 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","83.26666666666667","3","2022-10-28 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","0.16666666666666666","3","2022-10-28 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","0.9333333333333333","3","2022-10-28 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.15","3","2022-10-28 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","0.26666666666666666","3","2022-10-28 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","31.483333333333334","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime","CSU2 Microadjustment Upper Stripp","4.566666666666666","1","2022-10-29 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","108.71666666666667","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.1","1","2022-10-29 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","9.05","1","2022-10-29 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","21.566666666666666","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","2.4166666666666665","1","2022-10-29 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","28.333333333333332","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.6666666666666666","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCP Replace Lower Stripping Pins","9.15","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","12.5","1","2022-10-29 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCH Die Damage Smash","19.783333333333335","2","2022-10-29 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","32.583333333333336","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","2.3333333333333335","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","4.65","2","2022-10-29 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","7.033333333333333","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCS Adjust Scores","7.416666666666667","2","2022-10-29 15:00:00.000","7303"
"Idle","K03 BALER BLOWER","10.7","2","2022-10-29 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.7","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","5.85","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.23333333333333334","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.8","2","2022-10-29 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","4.666666666666667","3","2022-10-29 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","10.616666666666667","1","2022-10-30 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.9","1","2022-10-30 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.3666666666666667","1","2022-10-30 07:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CLCS Stripping Section","2.0166666666666666","1","2022-10-30 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","100.08333333333333","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.8333333333333333","2","2022-10-30 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","0.6333333333333333","2","2022-10-30 15:00:00.000","7303"
"CIM4 Sheet Transport","CLCS Stripping Section","14.683333333333334","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CLCS Stripping Section","3.5166666666666666","2","2022-10-30 15:00:00.000","7303"
"Running","CIM5 Side Lay Front Lay","0.06666666666666667","2","2022-10-30 15:00:00.000","7303"
"Idle","CIM5 Side Lay Front Lay","0.05","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","10.866666666666667","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.5833333333333334","2","2022-10-30 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","36.46666666666667","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","2.2666666666666666","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","6.466666666666667","2","2022-10-30 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","8.966666666666667","3","2022-10-30 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","39.53333333333333","3","2022-10-30 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","45.45","3","2022-10-30 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","21.266666666666666","3","2022-10-30 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","81.6","3","2022-10-30 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","24.366666666666667","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","18.7","A1","2022-10-27 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","54.36666666666667","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime","CLCS Stripping Section","12.55","A1","2022-10-27 07:00:00.000","7306"
