"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime - Jam Lane 3","FLF3 Feed Section","4.266666666666667","1","2022-11-02 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","8.633333333333333","1","2022-11-02 07:00:00.000","7401"
"Unplanned Downtime","PM2 PLANNED CREWED PM","4.883333333333334","1","2022-11-02 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","PM2 PLANNED CREWED PM","21.85","1","2022-11-02 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","PM2 PLANNED CREWED PM","130.31666666666666","1","2022-11-02 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLT0 Trombone Section","0.8","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","16.083333333333332","2","2022-11-02 15:00:00.000","7401"
"Running","FLF3 Feed Section","1.0333333333333334","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLM1 Finishing Operator Task","20.116666666666667","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime","FLG1 Clean Glue pot","16.733333333333334","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime","FLM1 Finishing Operator Task","12.933333333333334","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","ELV0 Vacuum and Diffusion System","15.533333333333333","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 3","ELV0 Vacuum and Diffusion System","2.0","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","5.866666666666666","2","2022-11-02 15:00:00.000","7401"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","30.166666666666668","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime","FLR0 Prefeed Section","31.983333333333334","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLR0 Prefeed Section","7.783333333333333","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLR0 Prefeed Section","33.233333333333334","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","ELV0 Vacuum and Diffusion System","66.38333333333334","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime","FLM1 Finishing Operator Task","41.21666666666667","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLF3 Feed Section","0.7","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","15.85","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Hood OS","FLM1 Finishing Operator Task","13.45","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLM1 Finishing Operator Task","21.35","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","LOE Electrical","3.2","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime","LOE Electrical","4.783333333333333","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime","FQER Replace or Change Film","5.616666666666666","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","ELV0 Vacuum and Diffusion System","2.05","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime - Hood OS","ELV0 Vacuum and Diffusion System","3.95","3","2022-11-02 23:00:00.000","7401"
"Unplanned Downtime","FLF3 Feed Section","13.0","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLT0 Trombone Section","22.15","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","ELV0 Vacuum and Diffusion System","9.55","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 3","FLF3 Feed Section","11.8","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","4.933333333333334","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","Estop","0.6666666666666666","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","EQ01 Cello Wrap","10.75","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","3.183333333333333","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLR0 Prefeed Section","1.5666666666666667","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLR0 Prefeed Section","2.8","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime","FLR0 Prefeed Section","4.316666666666666","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLF3 Feed Section","2.3","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime - Jam Lane 3","FLR0 Prefeed Section","3.3666666666666667","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime","EQ01 Cello Wrap","5.833333333333333","1","2022-11-03 07:00:00.000","7401"
"Unplanned Downtime","EQ01 Cello Wrap","20.983333333333334","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FQER Replace or Change Film","23.683333333333334","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime","FLF3 Feed Section","2.3333333333333335","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLF3 Feed Section","14.916666666666666","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLG1 Clean Glue pot","64.71666666666667","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLG1 Clean Glue pot","62.53333333333333","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime","LOE Electrical","4.45","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","8.4","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime","C00 Line Clearance","48.266666666666666","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime","FLM1 Finishing Operator Task","2.8833333333333333","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 3","FLF3 Feed Section","2.55","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.6833333333333333","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","S00 START-UP - SHUT-DOWN","0.9666666666666667","2","2022-11-03 15:00:00.000","7401"
"Unplanned Downtime","FLF3 Feed Section","62.483333333333334","3","2022-11-03 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","42.21666666666667","3","2022-11-03 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 2","FLF3 Feed Section","16.8","3","2022-11-03 23:00:00.000","7401"
"Unplanned Downtime - Jam Lane 1","FLA0 Auto packer","5.216666666666667","3","2022-11-03 23:00:00.000","7401"
"Unplanned Downtime","U00 Clean Up  Housekeeping","9.133333333333333","3","2022-11-03 23:00:00.000","7401"
"Unplanned Downtime","FLG1 Clean Glue pot","22.883333333333333","1","2022-10-31 07:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","0.31666666666666665","1","2022-10-31 07:00:00.000","7407"
"Unplanned Downtime","FLP0 Packing Section","43.4","1","2022-10-31 07:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","8.866666666666667","2","2022-10-31 15:00:00.000","7407"
"Unplanned Downtime","FLP0 Packing Section","6.933333333333334","2","2022-10-31 15:00:00.000","7407"
"Unplanned Downtime","FLT0 Trombone Section","1.5166666666666666","2","2022-10-31 15:00:00.000","7407"
"Unplanned Downtime","SQ01 Waiting on Mtrls-Info-Schd Ch","30.6","2","2022-10-31 15:00:00.000","7407"
"Unplanned Downtime - Door OS","Unplanned Downtime","117.15","2","2022-10-31 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","2.0833333333333335","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","6.316666666666666","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","5.716666666666667","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","EQ01 Cello Wrap","5.45","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","EQ01 Cello Wrap","46.0","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime - Door OS","EQ01 Cello Wrap","3.45","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime - Door OS","FQER Replace or Change Film","3.6166666666666667","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","PQLB Bad Bar Code","0.03333333333333333","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","FQNG Glu - No Glue - Unsealed Bond ","0.016666666666666666","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime - Door OS","PQLB Bad Bar Code","4.266666666666667","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","U00 Clean Up  Housekeeping","5.616666666666666","3","2022-10-31 23:00:00.000","7407"
"Unplanned Downtime","U00 Clean Up  Housekeeping","18.316666666666666","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime - Door OS","C00 Line Clearance","26.466666666666665","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","69.8","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","16.683333333333334","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime - Door OS","FQER Replace or Change Film","6.2","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime - Door OS","FLF3 Feed Section","34.55","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FLP0 Packing Section","0.26666666666666666","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FLA0 Auto packer","0.016666666666666666","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FLG1 Clean Glue pot","0.03333333333333333","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FLT0 Trombone Section","8.083333333333334","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FQER Replace or Change Film","14.416666666666666","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime - Door OS","Unplanned Downtime - Door OS","2.2666666666666666","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLDL Leary Failure","24.366666666666667","1","2022-11-01 07:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","8.183333333333334","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","18.433333333333334","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FLG1 Clean Glue pot","5.033333333333333","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FLT0 Trombone Section","0.05","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FLA0 Auto packer","8.133333333333333","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FLP0 Packing Section","0.03333333333333333","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime - Door OS","FLF3 Feed Section","9.266666666666667","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","CWO1 Pallet Conveyor","0.03333333333333333","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FLS0 Folding Section","0.016666666666666666","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime - Door OS","FLR0 Prefeed Section","1.2666666666666666","2","2022-11-01 15:00:00.000","7407"
"Running","FLF3 Feed Section","1.2","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","U00 Clean Up  Housekeeping","12.416666666666666","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FQER Replace or Change Film","2.1666666666666665","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","EQ01 Cello Wrap","7.166666666666667","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","EQ01 Cello Wrap","16.65","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime - Door OS","EQ01 Cello Wrap","13.366666666666667","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLA0 Auto packer","13.3","2","2022-11-01 15:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","7.85","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime","FLA0 Auto packer","12.816666666666666","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLA0 Auto packer","13.9","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime","EQ01 Cello Wrap","18.416666666666668","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","EQ01 Cello Wrap","16.216666666666665","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime - Door OS","EQ01 Cello Wrap","25.8","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime - Door OS","FQER Replace or Change Film","7.116666666666666","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 3","FQER Replace or Change Film","2.1666666666666665","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime","C00 Line Clearance","7.716666666666667","3","2022-11-01 23:00:00.000","7407"
"Unplanned Downtime","C00 Line Clearance","23.616666666666667","1","2022-11-02 07:00:00.000","7407"
"Unplanned Downtime","FLG1 Clean Glue pot","2.5","1","2022-11-02 07:00:00.000","7407"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","15.433333333333334","1","2022-11-02 07:00:00.000","7407"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.05","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime","FQEA Adjust or Change Knives","38.78333333333333","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Door OS","FQEA Adjust or Change Knives","4.383333333333334","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FQEA Adjust or Change Knives","3.1166666666666667","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Jam Lane 3","FQEA Adjust or Change Knives","3.15","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime","FLW0 Automation - Robotics","23.733333333333334","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Door OS","FLW0 Automation - Robotics","1.1333333333333333","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLW0 Automation - Robotics","0.31666666666666665","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","12.633333333333333","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Door OS","ELV0 Vacuum and Diffusion System","3.1","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","1.9666666666666666","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","ELV0 Vacuum and Diffusion System","2.2333333333333334","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime","FLM1 Finishing Operator Task","6.166666666666667","1","2022-11-03 07:00:00.000","7407"
"Unplanned Downtime","FLM1 Finishing Operator Task","31.683333333333334","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","24.766666666666666","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLF3 Feed Section","8.433333333333334","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","8.433333333333334","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","1.5","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Door OS","ELV0 Vacuum and Diffusion System","3.8333333333333335","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Door OS","FLF3 Feed Section","1.7","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.03333333333333333","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 3","FLF3 Feed Section","2.716666666666667","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","S00 START-UP - SHUT-DOWN","0.8","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FQER Replace or Change Film","1.2666666666666666","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime","FLW0 Automation - Robotics","52.95","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","FLM1 Finishing Operator Task","1.95","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Door OS","FLM1 Finishing Operator Task","3.0166666666666666","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","ELV0 Vacuum and Diffusion System","2.716666666666667","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime - Hood OS","ELV0 Vacuum and Diffusion System","3.283333333333333","2","2022-11-03 15:00:00.000","7407"
"Unplanned Downtime","EQ01 Cello Wrap","7.783333333333333","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","EQ01 Cello Wrap","3.2333333333333334","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime - Door OS","FLS1 Stacker Table","6.816666666666666","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","FLF3 Feed Section","0.03333333333333333","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","Estop","0.06666666666666667","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","FQ28  Fluff - Edge Calpier - Open Force ","9.65","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.6","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","FQER Replace or Change Film","11.2","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","ELV0 Vacuum and Diffusion System","1.0","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","10.433333333333334","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime - Door OS","ELV0 Vacuum and Diffusion System","11.283333333333333","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","Unplanned Downtime","6.266666666666667","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime - Door OS","Unplanned Downtime - Door OS","11.466666666666667","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime - Jam Lane 1","Unplanned Downtime - Jam Lane 1","10.916666666666666","3","2022-11-03 23:00:00.000","7407"
"Unplanned Downtime","C00 Line Clearance","36.9","1","2022-10-31 07:00:00.000","7408"
"Unplanned Downtime","FQER Replace or Change Film","1.05","1","2022-10-31 07:00:00.000","7408"
"Unplanned Downtime","EQ01 Cello Wrap","17.083333333333332","1","2022-10-31 07:00:00.000","7408"
"Unplanned Downtime","FLA0 Auto packer","26.216666666666665","1","2022-10-31 07:00:00.000","7408"
"Unplanned Downtime","FLP0 Packing Section","29.75","1","2022-10-31 07:00:00.000","7408"
"Unplanned Downtime","FLF3 Feed Section","0.15","1","2022-10-31 07:00:00.000","7408"
"Unplanned Downtime","FLP0 Packing Section","17.483333333333334","2","2022-10-31 15:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","45.6","2","2022-10-31 15:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","5.433333333333334","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLA0 Auto packer","85.51666666666667","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLF3 Feed Section","12.25","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","14.566666666666666","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLDL Leary Failure","12.533333333333333","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLR0 Prefeed Section","3.1666666666666665","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLG1 Clean Glue pot","5.766666666666667","1","2022-11-02 07:00:00.000","7408"
"Unplanned Downtime","FLG1 Clean Glue pot","9.366666666666667","2","2022-11-02 15:00:00.000","7408"
"Unplanned Downtime","FLT0 Trombone Section","5.133333333333334","2","2022-11-02 15:00:00.000","7408"
"Unplanned Downtime","FLS0 Folding Section","3.0833333333333335","2","2022-11-02 15:00:00.000","7408"
"Unplanned Downtime","Unplanned Downtime","0.4","2","2022-11-02 15:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","36.733333333333334","2","2022-11-03 15:00:00.000","7408"
"Unplanned Downtime","FLA0 Auto packer","8.066666666666666","2","2022-11-03 15:00:00.000","7408"
"Unplanned Downtime","FLS0 Folding Section","39.6","2","2022-11-03 15:00:00.000","7408"
"Unplanned Downtime","FQ57 Off - Fold","0.65","2","2022-11-03 15:00:00.000","7408"
"Unplanned Downtime","Unplanned Downtime","2.3833333333333333","3","2022-11-03 23:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","6.133333333333334","3","2022-11-03 23:00:00.000","7408"
"Unplanned Downtime","C00 Line Clearance","21.9","1","2022-10-31 07:00:00.000","7404"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","7.516666666666667","1","2022-10-31 07:00:00.000","7404"
"Unplanned Downtime","FLA0 Auto packer","0.25","1","2022-10-31 07:00:00.000","7404"
"Unplanned Downtime","SQ01 Waiting on Mtrls-Info-Schd Ch","4.4","1","2022-10-31 07:00:00.000","7404"
"Unplanned Downtime","C00 Line Clearance","35.483333333333334","1","2022-10-31 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","28.3","1","2022-10-31 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","226.8","1","2022-10-31 07:00:00.000","7403"
"Unplanned Downtime","Q19 Doubles","26.616666666666667","1","2022-10-31 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","124.43333333333334","2","2022-10-31 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","10.416666666666666","2","2022-10-31 15:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","17.15","2","2022-10-31 15:00:00.000","7403"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","46.06666666666667","2","2022-10-31 15:00:00.000","7403"
"Unplanned Downtime","FLR0 Prefeed Section","4.483333333333333","2","2022-10-31 15:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","4.65","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","6.866666666666666","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.4","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","FLP0 Packing Section","4.05","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","2.1666666666666665","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","FLA0 Auto packer","2.433333333333333","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","LOM Mechanical","45.733333333333334","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","12.533333333333333","3","2022-10-31 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","0.36666666666666664","1","2022-11-01 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","23.85","1","2022-11-01 07:00:00.000","7403"
"Unplanned Downtime","Q19 Doubles","30.183333333333334","1","2022-11-01 07:00:00.000","7403"
"Unplanned Downtime","Q19 Doubles","32.35","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","4.566666666666666","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","29.683333333333334","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 4","26.583333333333332","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","SQ01 Waiting on Mtrls-Info-Schd Ch","21.283333333333335","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","17.5","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.5333333333333334","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","20.383333333333333","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","FLP0 Packing Section","5.916666666666667","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","15.6","2","2022-11-01 15:00:00.000","7403"
"Unplanned Downtime","ELV0 Vacuum and Diffusion System","8.75","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.9","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","FLP0 Packing Section","17.1","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","FLN0 Tape Machines","12.933333333333334","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","FLA0 Auto packer","7.05","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","21.05","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","17.033333333333335","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","FLS1 Stacker Table","7.083333333333333","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","5.433333333333334","3","2022-11-01 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","14.5","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","0.25","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","43.7","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","FLS1 Stacker Table","29.433333333333334","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","19.716666666666665","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","10.533333333333333","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","21.333333333333332","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","FLA0 Auto packer","1.2","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 4","8.75","1","2022-11-02 07:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 1","4.4","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","27.583333333333332","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","FLT0 Trombone Section","1.0666666666666667","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","Unplanned Downtime - Jam Lane 2","0.9166666666666666","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","25.566666666666666","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","5.583333333333333","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","CFM3 Suction - Vacuum","5.583333333333333","2","2022-11-02 15:00:00.000","7403"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.9833333333333333","3","2022-11-02 23:00:00.000","7403"
"Unplanned Downtime","C00 Line Clearance","14.483333333333333","3","2022-11-02 23:00:00.000","7403"
"Unplanned Downtime","FQER Replace or Change Film","20.7","3","2022-11-02 23:00:00.000","7403"
"Unplanned Downtime","FLF3 Feed Section","15.783333333333333","3","2022-11-02 23:00:00.000","7403"
"Unplanned Downtime","U00 Clean Up  Housekeeping","9.383333333333333","3","2022-11-02 23:00:00.000","7403"
