"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","HLJ0 Sheeter jam up","78.8","C2","2022-04-18 19:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","57.03333333333333","C2","2022-04-18 19:00:00.000","7101"
"","","4851.4","A2","2022-04-19 07:00:00.000",""
"","","5429.483333333334","C2","2022-04-19 19:00:00.000",""
"","","5276.016666666666","B2","2022-04-20 07:00:00.000",""
"","","5329.200000000001","D2","2022-04-20 19:00:00.000",""
"","","5736.900000000001","B2","2022-04-21 07:00:00.000",""
"","","4775.683333333333","D2","2022-04-21 19:00:00.000",""
"","","5365.3","B2","2022-04-22 07:00:00.000",""
"","","5580.333333333334","D2","2022-04-22 19:00:00.000",""
"","","5641.016666666666","A2","2022-04-23 07:00:00.000",""
"","","5729.816666666667","C2","2022-04-23 19:00:00.000",""
"","","5781.616666666667","A2","2022-04-24 07:00:00.000",""
"","","5775.733333333334","C1","2022-04-24 19:00:00.000",""
"","","5769.950000000001","B1","2022-04-25 07:00:00.000",""
"","","5836.966666666666","D1","2022-04-25 19:00:00.000",""
"","","5017.566666666667","B1","2022-04-26 07:00:00.000",""
"","","5210.166666666666","D1","2022-04-26 19:00:00.000",""
"","","5792.733333333334","A1","2022-04-27 07:00:00.000",""
"","","6171.383333333333","C1","2022-04-27 19:00:00.000",""
"","","5623.1","A1","2022-04-28 07:00:00.000",""
"Unplanned Downtime","WL00 Conveyors","11.766666666666667","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","HLOE Sheeting Electrical","2.0","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","158.86666666666667","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.5","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","72.83333333333333","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","0.75","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","HLM1 Sheeting OPERATOR TASK ","36.78333333333333","A1","2022-04-28 07:00:00.000","7101"
"Unplanned Downtime","HLM1 Sheeting OPERATOR TASK ","6.6","C1","2022-04-28 19:00:00.000","7101"
"","","6022.166666666667","C1","2022-04-28 19:00:00.000",""
"","","5455.133333333333","A1","2022-04-29 07:00:00.000",""
"","","5945.3","C1","2022-04-29 19:00:00.000",""
"","","5308.449999999999","B1","2022-04-30 07:00:00.000",""
"","","5567.066666666667","D1","2022-04-30 19:00:00.000",""
"","","6091.733333333334","B2","2022-05-01 07:00:00.000",""
"","","5574.2","D2","2022-05-01 19:00:00.000",""
"","","6171.983333333334","A2","2022-05-02 07:00:00.000",""
"","","5940.816666666667","C2","2022-05-02 19:00:00.000",""
"","","4952.599999999999","A2","2022-05-03 07:00:00.000",""
"","","5498.033333333334","C2","2022-05-03 19:00:00.000",""
"","","5156.383333333333","B2","2022-05-04 07:00:00.000",""
"","","5371.583333333333","D2","2022-05-04 19:00:00.000",""
"Unplanned Downtime","HLJ0 Sheeter jam up","187.28333333333333","D2","2022-05-04 19:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","127.16666666666667","D2","2022-05-04 19:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","14.75","D2","2022-05-04 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","2.7666666666666666","D2","2022-05-04 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","66.86666666666666","B2","2022-05-05 07:00:00.000","7101"
"","","5076.116666666667","B2","2022-05-05 07:00:00.000",""
"","","5066.9","D2","2022-05-05 19:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","0.5","D2","2022-05-05 19:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","8.25","D2","2022-05-05 19:00:00.000","7101"
"","","5924.383333333333","B2","2022-05-06 07:00:00.000",""
"","","5858.083333333333","D2","2022-05-06 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","44.25","D2","2022-05-06 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","4.25","D2","2022-05-06 19:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","7.783333333333333","D2","2022-05-06 19:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","70.6","A2","2022-05-07 07:00:00.000","7101"
"","","6091.3","A2","2022-05-07 07:00:00.000",""
"Unplanned Downtime","HLOE Sheeting Electrical","17.75","A2","2022-05-07 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.25","A2","2022-05-07 07:00:00.000","7101"
"Unplanned Downtime","PQ80 Web Break","19.683333333333334","A2","2022-05-07 07:00:00.000","7101"
"Unplanned Downtime","PQ80 Web Break","64.36666666666666","C2","2022-05-07 19:00:00.000","7101"
"","","5505.8","C2","2022-05-07 19:00:00.000",""
"","","5273.183333333333","A2","2022-05-08 07:00:00.000",""
"","","5423.333333333333","C1","2022-05-08 19:00:00.000",""
"Unplanned Downtime","U00 Clean Up  Housekeeping","18.216666666666665","C1","2022-05-08 19:00:00.000","7101"
"Unplanned Downtime","HLM1 Sheeting OPERATOR TASK ","30.85","C1","2022-05-08 19:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","34.28333333333333","C1","2022-05-08 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","31.516666666666666","C1","2022-05-08 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","18.183333333333334","C1","2022-05-08 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","45.0","B1","2022-05-09 07:00:00.000","7101"
"","","5603.599999999999","B1","2022-05-09 07:00:00.000",""
"","","5332.15","D1","2022-05-09 19:00:00.000",""
"","","4955.199999999999","B1","2022-05-10 07:00:00.000",""
"","","5449.833333333334","D1","2022-05-10 19:00:00.000",""
"","","5701.8166666666675","A1","2022-05-11 07:00:00.000",""
"Unplanned Downtime","HLOM Sheeting Mechanical","12.016666666666667","A1","2022-05-11 07:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","5.75","A1","2022-05-11 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.25","A1","2022-05-11 07:00:00.000","7101"
"Unplanned Downtime","PQ80 Web Break","5.5","A1","2022-05-11 07:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","2.5","A1","2022-05-11 07:00:00.000","7101"
"","","4603.55","C1","2022-05-11 19:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","14.083333333333334","C1","2022-05-11 19:00:00.000","7101"
"","","5246.6833333333325","A1","2022-05-12 07:00:00.000",""
"Unplanned Downtime","HLOE Sheeting Electrical","5.0","A1","2022-05-12 07:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","4.5","A1","2022-05-12 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","9.766666666666667","A1","2022-05-12 07:00:00.000","7101"
"Unplanned Downtime","HLEO Decurl","3.75","A1","2022-05-12 07:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","90.83333333333333","A1","2022-05-12 07:00:00.000","7101"
"","","5624.383333333333","C1","2022-05-12 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","18.266666666666666","C1","2022-05-12 19:00:00.000","7101"
"Unplanned Downtime","HLOE Sheeting Electrical","0.5","C1","2022-05-12 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","32.28333333333333","C1","2022-05-12 19:00:00.000","7101"
"","","5259.516666666666","A1","2022-05-13 07:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","0.75","A1","2022-05-13 07:00:00.000","7101"
"Unplanned Downtime","HLOE Sheeting Electrical","12.5","A1","2022-05-13 07:00:00.000","7101"
"","","4455.583333333334","C1","2022-05-13 19:00:00.000",""
"Unplanned Downtime","HLSO Delivery","716.75","C1","2022-05-13 19:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","32.05","B1","2022-05-14 07:00:00.000","7101"
"","","5438.400000000001","B1","2022-05-14 07:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","119.61666666666666","B1","2022-05-14 07:00:00.000","7101"
"","","5489.433333333333","D1","2022-05-14 19:00:00.000",""
"","","6190.250000000001","B2","2022-05-15 07:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","72.31666666666666","B2","2022-05-15 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","1.7","B2","2022-05-15 07:00:00.000","7101"
"","","5338.283333333333","D2","2022-05-15 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","15.7","D2","2022-05-15 19:00:00.000","7101"
"Unplanned Downtime","HLM1 Sheeting OPERATOR TASK ","23.85","D2","2022-05-15 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","17.0","D2","2022-05-15 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.5","D2","2022-05-15 19:00:00.000","7101"
"Unplanned Downtime","SQ04 Waiting on Material Board","15.1","D2","2022-05-15 19:00:00.000","7101"
"Unplanned Downtime","SQ04 Waiting on Material Board","123.98333333333333","A2","2022-05-16 07:00:00.000","7101"
"","","4780.883333333332","A2","2022-05-16 07:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","29.766666666666666","A2","2022-05-16 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","1.6666666666666667","A2","2022-05-16 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","25.483333333333334","C2","2022-05-16 19:00:00.000","7101"
"","","5514.7","C2","2022-05-16 19:00:00.000",""
"","","5020.099999999999","A2","2022-05-17 07:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","4.85","A2","2022-05-17 07:00:00.000","7101"
"Unplanned Downtime","SQ04 Waiting on Material Board","96.81666666666666","A2","2022-05-17 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","28.016666666666666","A2","2022-05-17 07:00:00.000","7101"
"","","5432.533333333334","C2","2022-05-17 19:00:00.000",""
"","","5557.499999999999","B2","2022-05-18 07:00:00.000",""
"","","5735.049999999999","D2","2022-05-18 19:00:00.000",""
"","","5570.1833333333325","B2","2022-05-19 07:00:00.000",""
"","","5523.033333333334","D2","2022-05-19 19:00:00.000",""
"","","5878.583333333333","B2","2022-05-20 07:00:00.000",""
"","","5479.95","D2","2022-05-20 19:00:00.000",""
"","","5964.05","A2","2022-05-21 07:00:00.000",""
"","","5827.783333333333","C2","2022-05-21 19:00:00.000",""
"","","6377.716666666666","A2","2022-05-22 07:00:00.000",""
"","","5886.150000000001","C1","2022-05-22 19:00:00.000",""
"","","5423.033333333334","B1","2022-05-23 07:00:00.000",""
"","","5243.533333333334","D1","2022-05-23 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","13.0","D1","2022-05-23 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","22.266666666666666","D1","2022-05-23 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.2833333333333333","D1","2022-05-23 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","14.1","B1","2022-05-24 07:00:00.000","7101"
"","","4755.9","B1","2022-05-24 07:00:00.000",""
"","","5128.433333333333","D1","2022-05-24 19:00:00.000",""
"","","5135.383333333334","A1","2022-05-25 07:00:00.000",""
"Unplanned Downtime","HLSO Delivery","1.5","A1","2022-05-25 07:00:00.000","7101"
"Unplanned Downtime","SL02 Emrgncy Util Outge Act of God","34.05","A1","2022-05-25 07:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","3.716666666666667","A1","2022-05-25 07:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","1.0","A1","2022-05-25 07:00:00.000","7101"
"","","5390.383333333333","C1","2022-05-25 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","78.1","C1","2022-05-25 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","318.31666666666666","C1","2022-05-25 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","4.05","A1","2022-05-26 07:00:00.000","7101"
"","","5520.683333333333","A1","2022-05-26 07:00:00.000",""
"","","5698.916666666668","C1","2022-05-26 19:00:00.000",""
"","","5303.883333333333","A1","2022-05-27 07:00:00.000",""
"Unplanned Downtime","HLSO Delivery","5.75","A1","2022-05-27 07:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","2.5","A1","2022-05-27 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.25","A1","2022-05-27 07:00:00.000","7101"
"","","5216.033333333334","C1","2022-05-27 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","36.38333333333333","C1","2022-05-27 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.25","C1","2022-05-27 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","6.75","C1","2022-05-27 19:00:00.000","7101"
"","","5633.016666666667","B1","2022-05-28 07:00:00.000",""
"","","5072.333333333333","D1","2022-05-28 19:00:00.000",""
"Unplanned Downtime","HLSO Delivery","1.25","D1","2022-05-28 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","27.5","D1","2022-05-28 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","5.8","B2","2022-05-29 07:00:00.000","7101"
"","","5544.4","B2","2022-05-29 07:00:00.000",""
"","","5357.616666666667","D2","2022-05-29 19:00:00.000",""
"","","6467.516666666666","A2","2022-05-30 07:00:00.000",""
"","","6479.850000000001","C2","2022-05-30 19:00:00.000",""
"Unplanned Downtime","HLSO Delivery","131.93333333333334","B1","2022-03-01 07:00:00.000","7102"
"Unplanned Downtime","SQ04 Waiting on Material Board","13.866666666666667","B1","2022-03-01 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","35.15","B1","2022-03-01 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","33.833333333333336","B1","2022-03-01 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","3.1333333333333333","B1","2022-03-01 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","100.6","D1","2022-03-01 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","11.783333333333333","D1","2022-03-01 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","102.38333333333334","A1","2022-03-02 07:00:00.000","7102"
"Unplanned Downtime","SQ04 Waiting on Material Board","54.88333333333333","A1","2022-03-02 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","26.016666666666666","A1","2022-03-02 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","65.78333333333333","C1","2022-03-02 19:00:00.000","7102"
"Unplanned Downtime","U00 Clean Up  Housekeeping","12.983333333333333","C1","2022-03-02 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","4.8","C1","2022-03-02 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","30.05","C1","2022-03-02 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","19.983333333333334","C1","2022-03-02 19:00:00.000","7102"
"Unplanned Downtime","HPM2 Sheeting Plan Prev Maint","225.25","C1","2022-03-02 19:00:00.000","7102"
"Unplanned Downtime","HPM2 Sheeting Plan Prev Maint","127.46666666666667","A1","2022-03-03 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","42.53333333333333","A1","2022-03-03 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","52.7","A1","2022-03-03 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","4.116666666666666","A1","2022-03-03 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","73.63333333333334","C1","2022-03-03 19:00:00.000","7102"
"Unplanned Downtime","U00 Clean Up  Housekeeping","26.75","C1","2022-03-03 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","62.71666666666667","C1","2022-03-03 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","21.133333333333333","C1","2022-03-03 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","8.85","C1","2022-03-03 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","87.96666666666667","A1","2022-03-04 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","37.166666666666664","A1","2022-03-04 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","15.516666666666667","A1","2022-03-04 07:00:00.000","7102"
"","","4729.183333333333","C1","2022-03-04 19:00:00.000",""
"Unplanned Downtime","HLSO Delivery","118.68333333333334","C1","2022-03-04 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.2833333333333333","C1","2022-03-04 19:00:00.000","7102"
"Unplanned Downtime","HLEO Decurl","14.916666666666666","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","HLOE Sheeting Electrical","4.833333333333333","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","59.18333333333333","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","48.766666666666666","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.65","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","VQ08 Def Material Board","2.75","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","SQ04 Waiting on Material Board","77.06666666666666","B1","2022-03-05 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","102.55","B2","2022-03-06 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","2.5166666666666666","B2","2022-03-06 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","21.183333333333334","B2","2022-03-06 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","28.65","B2","2022-03-06 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","31.216666666666665","B2","2022-03-06 07:00:00.000","7102"
"Unplanned Downtime","HLOE Sheeting Electrical","0.6666666666666666","B2","2022-03-06 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","109.86666666666666","D2","2022-03-06 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","2.2333333333333334","D2","2022-03-06 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","91.6","A2","2022-03-07 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","1.8","A2","2022-03-07 07:00:00.000","7102"
"Unplanned Downtime","HLOE Sheeting Electrical","60.38333333333333","A2","2022-03-07 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.4666666666666667","A2","2022-03-07 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","273.2","C2","2022-03-07 19:00:00.000","7102"
"Unplanned Downtime","HLOE Sheeting Electrical","45.03333333333333","C2","2022-03-07 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","9.483333333333333","C2","2022-03-07 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","0.95","A2","2022-03-08 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","358.9166666666667","C2","2022-03-08 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.45","C2","2022-03-08 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","108.71666666666667","B2","2022-03-09 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","18.266666666666666","B2","2022-03-09 07:00:00.000","7102"
"Unplanned Downtime","SQ04 Waiting on Material Board","8.2","B2","2022-03-09 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","8.733333333333333","B2","2022-03-09 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","12.883333333333333","B2","2022-03-09 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.55","B2","2022-03-09 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","91.11666666666666","D2","2022-03-09 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.75","D2","2022-03-09 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","10.6","D2","2022-03-09 19:00:00.000","7102"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","25.35","D2","2022-03-09 19:00:00.000","7102"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","43.7","B2","2022-03-10 07:00:00.000","7102"
