"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","6.316666666666666","1","2022-10-11 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","15.95","1","2022-10-11 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.43333333333333335","1","2022-10-11 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","14.083333333333334","1","2022-10-11 07:00:00.000","7303"
"Unplanned Downtime","CLPE Electrical Platen","5.916666666666667","1","2022-10-11 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.2166666666666666","1","2022-10-11 07:00:00.000","7303"
"Unplanned Downtime","PM2 Planned Crewed PM","5.083333333333333","1","2022-10-11 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.6333333333333333","2","2022-10-11 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","1.75","2","2022-10-11 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","37.18333333333333","2","2022-10-11 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","23.5","2","2022-10-11 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.0","2","2022-10-11 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","26.05","2","2022-10-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.3","2","2022-10-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","1.7166666666666666","2","2022-10-11 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.0333333333333334","2","2022-10-11 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","6.216666666666667","2","2022-10-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","1.4833333333333334","2","2022-10-11 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","0.35","2","2022-10-11 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.16666666666666666","2","2022-10-11 15:00:00.000","7303"
"Q19 Double Sheets","CLDE Electrical Delivery","12.4","2","2022-10-11 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.9","3","2022-10-11 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","11.533333333333333","3","2022-10-11 23:00:00.000","7303"
"Unplanned Downtime","CLCS Stripping Section","2.0833333333333335","3","2022-10-11 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","26.883333333333333","3","2022-10-11 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.45","3","2022-10-11 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.683333333333333","3","2022-10-11 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","4.333333333333333","3","2022-10-11 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","5.016666666666667","3","2022-10-11 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.6","3","2022-10-11 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","126.33333333333333","1","2022-10-12 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","6.433333333333334","1","2022-10-12 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","4.816666666666666","1","2022-10-12 07:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","4.566666666666666","1","2022-10-12 07:00:00.000","7303"
"Unplanned Downtime","CWO1 Pallet Conveyor","1.0166666666666666","1","2022-10-12 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","13.466666666666667","1","2022-10-12 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","8.583333333333334","1","2022-10-12 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.3","1","2022-10-12 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","7.866666666666666","1","2022-10-12 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","7.566666666666666","1","2022-10-12 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","0.6333333333333333","2","2022-10-12 15:00:00.000","7303"
"Unplanned Downtime","CFM1 Change over","7.633333333333334","2","2022-10-12 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","45.81666666666667","2","2022-10-12 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","26.65","2","2022-10-12 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","15.016666666666667","2","2022-10-12 15:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","5.233333333333333","2","2022-10-12 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","105.86666666666666","3","2022-10-12 23:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","23.55","3","2022-10-12 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","14.2","3","2022-10-12 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.933333333333334","3","2022-10-12 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","11.016666666666667","3","2022-10-12 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","2.566666666666667","3","2022-10-12 23:00:00.000","7303"
"Unplanned Downtime","CDA3 Microadjustment Die","2.3666666666666667","3","2022-10-12 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.05","3","2022-10-12 23:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","1.5666666666666667","3","2022-10-12 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","T00 Meetings safety training","5.833333333333333","3","2022-10-12 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","47.083333333333336","1","2022-10-13 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","48.983333333333334","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","2.183333333333333","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","2.5166666666666666","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime","CLPE Electrical Platen","8.916666666666666","1","2022-10-13 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.45","1","2022-10-13 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","28.016666666666666","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","6.45","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","6.683333333333334","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","9.4","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","64.0","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLFM Mechanical","1.85","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime","CLFM Mechanical","2.4833333333333334","1","2022-10-13 07:00:00.000","7303"
"Unplanned Downtime","CIM1 Feed Brush","0.2833333333333333","1","2022-10-13 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","82.93333333333334","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.016666666666666666","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","9.783333333333333","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","3.033333333333333","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","2.85","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","10.266666666666667","2","2022-10-13 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","11.733333333333333","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","0.43333333333333335","2","2022-10-13 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","3.0833333333333335","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime","PQSO Delivery Waste","2.1333333333333333","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","3.9833333333333334","2","2022-10-13 15:00:00.000","7303"
"Unplanned Downtime","Q19 Double Sheets","0.016666666666666666","2","2022-10-13 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","1.7666666666666666","2","2022-10-13 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","33.61666666666667","3","2022-10-13 23:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","10.083333333333334","3","2022-10-13 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","29.75","3","2022-10-13 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.5666666666666667","3","2022-10-13 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","3.35","3","2022-10-13 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","44.28333333333333","1","2022-10-14 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","1.1666666666666667","1","2022-10-14 07:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.3","1","2022-10-14 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","312.6666666666667","1","2022-10-14 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","49.4","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","2.1","3","2022-10-14 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","20.583333333333332","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime","Q19 Double Sheets","2.9","3","2022-10-14 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","29.916666666666668","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","1.0666666666666667","3","2022-10-14 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","0.26666666666666666","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","1.7","3","2022-10-14 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.683333333333333","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime","CWO1 Pallet Conveyor","3.0166666666666666","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","2.283333333333333","3","2022-10-14 23:00:00.000","7303"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","11.95","3","2022-10-14 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","20.333333333333332","1","2022-10-15 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","3.466666666666667","1","2022-10-15 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","35.833333333333336","1","2022-10-15 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","2.85","1","2022-10-15 07:00:00.000","7303"
"Unplanned Downtime","Q69 Samples","15.416666666666666","1","2022-10-15 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.7666666666666666","1","2022-10-15 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLPE Electrical Platen","3.3833333333333333","1","2022-10-15 07:00:00.000","7303"
"Unplanned Downtime","CLPE Electrical Platen","10.266666666666667","1","2022-10-15 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.2833333333333333","1","2022-10-15 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","31.333333333333332","2","2022-10-15 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","8.533333333333333","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CD02 Cleaning Repair Scores","2.3833333333333333","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","6.15","2","2022-10-15 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","12.183333333333334","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","20.4","2","2022-10-15 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","18.266666666666666","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime","CIM2 Infeed Roller","0.03333333333333333","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.9","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime","Q19 Double Sheets","0.016666666666666666","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","6.333333333333333","2","2022-10-15 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","5.3","3","2022-10-15 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","25.066666666666666","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime","CLB0 Trim Removal Baler","7.183333333333334","2","2022-10-17 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","75.13333333333334","2","2022-10-17 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLB0 Trim Removal Baler","3.05","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime","CLBS Blanking section","16.683333333333334","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","42.71666666666667","2","2022-10-17 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","19.883333333333333","2","2022-10-17 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","26.25","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","2.1333333333333333","2","2022-10-17 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","1.9833333333333334","2","2022-10-17 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","4.2","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","0.6","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.9666666666666666","2","2022-10-17 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","35.86666666666667","3","2022-10-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","19.1","3","2022-10-17 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","28.733333333333334","3","2022-10-17 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","15.916666666666666","3","2022-10-17 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","9.816666666666666","3","2022-10-17 23:00:00.000","7303"
"Unplanned Downtime - Programmed Stop","CLDM Mechanical Delivery","7.25","3","2022-10-17 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.16666666666666666","3","2022-10-17 23:00:00.000","7303"
"Unplanned Downtime","CLPE Electrical Platen","58.483333333333334","1","2022-10-18 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.4833333333333334","1","2022-10-18 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.9166666666666665","1","2022-10-18 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","15.266666666666667","1","2022-10-18 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","16.283333333333335","1","2022-10-18 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.13333333333333333","1","2022-10-18 07:00:00.000","7303"
"CLDM Mechanical Delivery","CWO1 Pallet Conveyor","15.066666666666666","1","2022-10-18 07:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.18333333333333332","2","2022-10-18 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","43.11666666666667","2","2022-10-18 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.016666666666667","2","2022-10-18 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","15.583333333333334","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","2.5833333333333335","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","0.016666666666666666","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","19.95","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","41.43333333333333","2","2022-10-18 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDE Electrical Delivery","2.5833333333333335","2","2022-10-18 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","22.5","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","5.633333333333334","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime","CI01 Power Register","0.45","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","0.08333333333333333","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","0.36666666666666664","2","2022-10-18 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","18.583333333333332","2","2022-10-18 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","75.68333333333334","3","2022-10-18 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","10.416666666666666","3","2022-10-18 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","5.766666666666667","3","2022-10-18 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.033333333333333","3","2022-10-18 23:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.25","3","2022-10-18 23:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.2","3","2022-10-18 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","9.833333333333334","3","2022-10-18 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","3.55","3","2022-10-18 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","27.483333333333334","1","2022-10-19 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","5.516666666666667","1","2022-10-19 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","12.633333333333333","1","2022-10-19 07:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.0","1","2022-10-19 07:00:00.000","7303"
"Unplanned Downtime","CLPE Electrical Platen","11.333333333333334","1","2022-10-19 07:00:00.000","7303"
"Unplanned Downtime","CIM4 Sheet Transport","3.933333333333333","1","2022-10-19 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.3833333333333333","1","2022-10-19 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.35","1","2022-10-19 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","6.483333333333333","2","2022-10-20 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.21666666666666667","2","2022-10-20 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","20.966666666666665","2","2022-10-20 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","3.1166666666666667","2","2022-10-20 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","1.6166666666666667","2","2022-10-20 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","2.1666666666666665","2","2022-10-20 15:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","4.25","3","2022-10-20 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","61.733333333333334","3","2022-10-20 23:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.05","3","2022-10-20 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLFM Mechanical","137.78333333333333","3","2022-10-20 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","27.933333333333334","3","2022-10-20 23:00:00.000","7303"
"K03 BALER BLOWER","CLFM Mechanical","0.5333333333333333","3","2022-10-20 23:00:00.000","7303"
"Unplanned Downtime","CLFM Mechanical","6.533333333333333","3","2022-10-20 23:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.05","3","2022-10-20 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","50.833333333333336","1","2022-10-21 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.0","1","2022-10-21 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","7.683333333333334","1","2022-10-21 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","43.25","2","2022-10-21 15:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","9.333333333333334","2","2022-10-21 15:00:00.000","7303"
"Unplanned Downtime","CIM2 Infeed Roller","4.383333333333334","2","2022-10-21 15:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.1","2","2022-10-21 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","9.983333333333333","2","2022-10-21 15:00:00.000","7303"
"Unplanned Downtime","CLDE Electrical Delivery","5.15","2","2022-10-21 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.8666666666666667","2","2022-10-21 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.1333333333333333","2","2022-10-21 15:00:00.000","7303"
"K03 BALER BLOWER","K03 BALER BLOWER","0.43333333333333335","2","2022-10-21 15:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDE Electrical Delivery","1.7333333333333334","2","2022-10-21 15:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.2","3","2022-10-21 23:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","114.03333333333333","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime","CWO1 Pallet Conveyor","4.383333333333334","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","3.716666666666667","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime","K03 BALER BLOWER","6.466666666666667","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","3.2","3","2022-10-21 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.583333333333333","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","1.2166666666666666","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.7833333333333334","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","5.166666666666667","3","2022-10-21 23:00:00.000","7303"
"Unplanned Downtime","CQSS Stripping","2.0833333333333335","3","2022-10-21 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.433333333333334","1","2022-10-22 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.21666666666666667","1","2022-10-22 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","12.4","2","2022-10-22 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","36.45","2","2022-10-22 15:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","4.8","2","2022-10-22 15:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","75.06666666666666","3","2022-10-22 23:00:00.000","7303"
"Q19 Double Sheets","Q19 Double Sheets","16.483333333333334","3","2022-10-22 23:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","32.95","3","2022-10-22 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","27.366666666666667","3","2022-10-22 23:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","1.45","3","2022-10-22 23:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","5.55","1","2022-10-23 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","16.916666666666668","1","2022-10-24 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","6.033333333333333","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime","PQ06 Coating Stickers","0.23333333333333334","1","2022-10-24 07:00:00.000","7303"
"CLDM Mechanical Delivery","PQ06 Coating Stickers","0.3333333333333333","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","1.0166666666666666","1","2022-10-24 07:00:00.000","7303"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","22.433333333333334","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","7.883333333333334","1","2022-10-24 07:00:00.000","7303"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.15","1","2022-10-24 07:00:00.000","7303"
"CIM5 Side Lay Front Lay","CQCP Replace Lower Stripping Pins","27.116666666666667","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","1.1166666666666667","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime","CWO1 Pallet Conveyor","8.216666666666667","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.45","1","2022-10-24 07:00:00.000","7303"
"Unplanned Downtime","CLDM Mechanical Delivery","2.066666666666667","2","2022-10-24 15:00:00.000","7303"
