"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","G1","2022-08-25 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","G4","2022-08-29 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y4","2022-09-10 07:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","G5","2022-09-18 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","G7","2022-10-02 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","R8","2022-10-03 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","R1","2022-10-09 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-07-01 19:00:00.000","7436A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-07-01 19:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y3","2022-07-06 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y3","2022-07-07 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y5","2022-07-21 07:00:00.000","7436A"
"UPDT -  GLUER JAM SENSOR No 0","FLW0 Automation - Robotics","0.016666666666666666","R5","2022-07-21 19:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y7","2022-07-31 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","R8","2022-08-08 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","R8","2022-08-12 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-08-22 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-08-22 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","R2","2022-08-26 07:00:00.000","7436A"
"UPDT -  FEEDER E-STOP PRESSED","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-08-26 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","BL4","2022-08-30 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y3","2022-08-31 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","G3","2022-09-08 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","R5","2022-09-14 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y5","2022-09-15 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","R5","2022-09-15 19:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","R5","2022-09-15 19:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y6","2022-09-19 07:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y6","2022-09-20 07:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y6","2022-09-24 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","BL8","2022-09-27 19:00:00.000","7436A"
"UPDT -  FEEDER E-STOP PRESSED","FLW0 Automation - Robotics","0.016666666666666666","Y7","2022-09-28 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y7","2022-09-28 07:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","BL8","2022-09-30 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y8","2022-10-04 19:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y1","2022-10-12 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","G2","2022-10-15 19:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","BL1","2022-10-19 07:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","G1","2022-10-20 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-10-21 19:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-10-22 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","Y2","2022-10-22 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLW0 Automation - Robotics","0.016666666666666666","BL4","2022-10-25 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","G1","2022-08-25 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","Y4","2022-09-10 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","BL6","2022-09-16 19:00:00.000","7435B"
"UPDT -  GLUER JAM SENSOR No 0","FQ09 Bow - Warp - Curl","0.016666666666666666","R1","2022-10-09 07:00:00.000","7435A"
"UPDT -  GLUER JAM SENSOR No 1","FQ09 Bow - Warp - Curl","0.016666666666666666","G5","2022-07-28 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","G1","2022-08-21 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","Y2","2022-08-22 19:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FQ09 Bow - Warp - Curl","0.016666666666666666","G4","2022-09-03 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","Y5","2022-09-15 07:00:00.000","7436B"
"UPDT -  FEEDER E-STOP PRESSED","FQ09 Bow - Warp - Curl","0.016666666666666666","BL6","2022-09-16 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","BL5","2022-09-21 19:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FQ09 Bow - Warp - Curl","0.016666666666666666","BL8","2022-09-26 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","BL8","2022-09-27 19:00:00.000","7436B"
"Unplanned Downtime","FQ09 Bow - Warp - Curl","0.016666666666666666","BL7","2022-10-05 07:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","FQ09 Bow - Warp - Curl","0.016666666666666666","BL7","2022-10-05 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","Y1","2022-10-12 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","G2","2022-10-14 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ09 Bow - Warp - Curl","0.016666666666666666","BL1","2022-10-20 07:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","FQ09 Bow - Warp - Curl","0.016666666666666666","BL1","2022-10-20 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R6","2022-07-29 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R4","2022-09-10 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R5","2022-09-14 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R7","2022-09-29 19:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","FQ23 Feed Problems","0.016666666666666666","R8","2022-10-07 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R2","2022-10-17 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R3","2022-10-26 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","R3","2022-07-07 07:00:00.000","7436A"
"Unplanned Downtime","FQ23 Feed Problems","0.016666666666666666","G4","2022-07-08 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQ23 Feed Problems","0.016666666666666666","Y2","2022-10-22 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","R3","2022-07-06 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","G7","2022-08-11 19:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","FQEA Adjust - Change Knives","0.016666666666666666","Y4","2022-09-10 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","R5","2022-09-11 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","Y6","2022-09-19 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","G8","2022-10-01 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","G1","2022-10-16 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","G6","2022-07-19 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","FQEA Adjust - Change Knives","0.016666666666666666","G7","2022-08-10 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQEA Adjust - Change Knives","0.016666666666666666","BL3","2022-09-07 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQER Replace - Change Film","0.016666666666666666","BL5","2022-07-27 19:00:00.000","7435B"
"Unplanned Downtime","FQER Replace - Change Film","0.016666666666666666","G5","2022-07-28 07:00:00.000","7435B"
"UPDT -  SPEED PROX FAULT","FQER Replace - Change Film","0.016666666666666666","R4","2022-07-15 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQER Replace - Change Film","0.016666666666666666","G8","2022-08-01 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","FQER Replace - Change Film","0.016666666666666666","Y7","2022-09-25 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","LOE Electrical","0.016666666666666666","G8","2022-09-26 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","0.016666666666666666","BL6","2022-07-19 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","0.016666666666666666","Y6","2022-07-25 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","0.016666666666666666","Y8","2022-08-08 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","0.016666666666666666","Y1","2022-08-17 19:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","0.016666666666666666","R5","2022-09-14 19:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","LQ01 Adhesion-Loose Film","0.016666666666666666","R4","2022-07-11 19:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","LQ01 Adhesion-Loose Film","0.016666666666666666","R5","2022-07-20 19:00:00.000","7436B"
"Unplanned Downtime","LQ01 Adhesion-Loose Film","0.016666666666666666","R5","2022-07-20 19:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","LQ01 Adhesion-Loose Film","0.016666666666666666","R2","2022-08-26 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","LQ01 Adhesion-Loose Film","0.016666666666666666","Y6","2022-09-23 07:00:00.000","7436A"
"Unplanned Downtime","Planned Downtime","0.016666666666666666","R1","2022-08-14 07:00:00.000","7433"
"UPDT - WW Press Cabinet","PLS0 Delivery table jam","0.016666666666666666","R5","2022-07-17 19:00:00.000","7304"
"UPDT -  LEARY SYSTEM SHUTDOWN","PLV0 UV light bulb","0.016666666666666666","Y2","2022-10-21 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","PQ16 Wrinkles- Press","0.016666666666666666","R2","2022-07-01 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","PQ16 Wrinkles- Press","0.016666666666666666","R6","2022-07-30 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","PQ16 Wrinkles- Press","0.016666666666666666","Y1","2022-10-12 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","Y3","2022-07-03 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","Y4","2022-07-16 07:00:00.000","7435B"
"UPDT -  GLUER JAM SENSOR No 0","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","BL8","2022-08-02 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R8","2022-08-12 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R2","2022-08-26 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R5","2022-09-15 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R8","2022-10-04 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R8","2022-10-08 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R5","2022-07-17 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","R6","2022-07-26 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","G5","2022-09-18 07:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","G8","2022-09-26 07:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","BL8","2022-09-26 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","BL8","2022-09-27 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","BL2","2022-10-10 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","0.016666666666666666","BL2","2022-10-11 07:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","Q19 Doubles","0.016666666666666666","BL2","2022-08-19 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q19 Doubles","0.016666666666666666","Y1","2022-08-14 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q19 Doubles","0.016666666666666666","Y3","2022-09-01 19:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","Y4","2022-07-15 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R5","2022-07-21 19:00:00.000","7435A"
"UPDT -  GLUER JAM SENSOR No 0","S00 Start-Up Shut-Down","0.016666666666666666","R6","2022-07-25 19:00:00.000","7435B"
"UPDT -  OP STATION E-STOP","S00 Start-Up Shut-Down","0.016666666666666666","R6","2022-07-25 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","Y6","2022-07-26 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R6","2022-07-26 19:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","Y7","2022-07-31 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R7","2022-07-31 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","Y7","2022-08-04 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R8","2022-08-09 07:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","BL7","2022-08-11 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R8","2022-08-12 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","Y1","2022-08-17 19:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R2","2022-08-22 07:00:00.000","7435B"
"UPDT -  GLUER JAM SENSOR No 0","S00 Start-Up Shut-Down","0.016666666666666666","R2","2022-08-23 07:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","G1","2022-08-24 19:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","Y2","2022-08-26 19:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","Y2","2022-08-26 19:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","Y4","2022-09-09 07:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G6","2022-09-12 07:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","Y5","2022-09-15 07:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","BL6","2022-09-16 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","BL6","2022-09-17 19:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","Y7","2022-09-29 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R8","2022-10-03 07:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","Y8","2022-10-03 19:00:00.000","7435B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","Y8","2022-10-03 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","BL2","2022-10-15 07:00:00.000","7435A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","Y2","2022-10-17 19:00:00.000","7435A"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","Y2","2022-10-18 19:00:00.000","7435A"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","Y2","2022-10-22 19:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R3","2022-07-06 07:00:00.000","7436A"
"UPDT -  FEEDER E-STOP PRESSED","S00 Start-Up Shut-Down","0.016666666666666666","BL3","2022-07-10 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","BL3","2022-07-10 07:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G3","2022-07-13 07:00:00.000","7436A"
"UPDT -  FEEDER E-STOP PRESSED","S00 Start-Up Shut-Down","0.016666666666666666","BL3","2022-07-14 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","G6","2022-07-18 07:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G6","2022-07-19 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","G6","2022-07-19 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","Y5","2022-07-21 07:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","G6","2022-07-22 07:00:00.000","7436B"
"UPDT -  GLUER JAM SENSOR No 0","S00 Start-Up Shut-Down","0.016666666666666666","BL6","2022-07-22 19:00:00.000","7436B"
"UPDT -  FEEDER E-STOP PRESSED","S00 Start-Up Shut-Down","0.016666666666666666","BL6","2022-07-22 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","BL6","2022-07-22 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","G5","2022-07-24 07:00:00.000","7436B"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G8","2022-08-01 07:00:00.000","7436A"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.016666666666666666","G8","2022-08-02 07:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G8","2022-08-02 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G8","2022-08-05 07:00:00.000","7436A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G8","2022-08-05 07:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G8","2022-08-06 07:00:00.000","7436A"
"UPDT -  OP SIDE MATT TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G7","2022-08-07 07:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","Y8","2022-08-08 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","G7","2022-08-10 19:00:00.000","7436B"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","S00 Start-Up Shut-Down","0.016666666666666666","G7","2022-08-11 19:00:00.000","7436A"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","0.016666666666666666","R8","2022-08-12 07:00:00.000","7436A"
