"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - WW Delivery","CQCP Change Broken Pins","47.36666666666667","R4","2022-05-17 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","FEDR Feed Tear","47.36666666666667","BL1","2022-06-26 07:00:00.000","7436A"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","Unknown State","47.36666666666667","BL1","2022-05-05 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","47.43333333333333","G8","2022-06-07 07:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","47.63333333333333","Y2","2022-06-28 19:00:00.000","7435B"
"UPDT - WW Delivery","UPDT - WW Delivery","47.666666666666664","Y1","2022-04-27 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","47.7","BL1","2022-05-04 07:00:00.000","7301"
"UPDT - WW Splicer","UPDT - WW Splicer","47.733333333333334","BL6","2022-03-29 19:00:00.000","7304"
"UPDT - Infeed Fast Stop Shutdown","UPDT - Infeed Fast Stop Shutdown","47.78333333333333","Y7","2022-04-13 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","47.81666666666667","Y2","2022-06-27 19:00:00.000","7435B"
"UPDT - Deck 4 Fault","PQU1 Web Break Splice","47.81666666666667","BL3","2022-05-19 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","47.95","G2","2022-04-26 19:00:00.000","7302"
"UPDT - WW Tab Breaker","PLL0 Microcolor","48.016666666666666","Y3","2022-05-12 19:00:00.000","7305"
"Unplanned Downtime","FLA0 Auto Packer","48.333333333333336","G2","2022-06-25 19:00:00.000","7433"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","48.333333333333336","R8","2022-04-18 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","48.36666666666667","Y2","2022-05-06 19:00:00.000","7433"
"UPDT - Console Normal Stop","UPDT - Console Normal Stop","48.38333333333333","BL7","2022-04-17 19:00:00.000","7302"
"UPDT - WW Splicer","UPDT - WW Splicer","48.38333333333333","BL6","2022-03-28 19:00:00.000","7304"
"UPDT - Deck 1 Fault","PLRB Back-Print Set Rollers","48.7","Y6","2022-06-04 07:00:00.000","7304"
"UPDT - Deck 1 Fault","UPDT - Deck 1 Fault","48.766666666666666","BL8","2022-04-11 19:00:00.000","7305"
"Unplanned Downtime","T00 Meetings safety training","48.8","BL7","2022-06-16 07:00:00.000","7433"
"UPDT - WW Tab Breaker","PLD3 Printing Decks-Units -Non roll","48.916666666666664","R8","2022-06-18 07:00:00.000","7304"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","49.0","BL2","2022-04-30 07:00:00.000","7305"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","49.18333333333333","G2","2022-04-26 19:00:00.000","7301"
"UPDT - WW Splicer","PQU1 Web Break Splice","49.35","Y7","2022-06-05 07:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S00 Start-Up Shut-Down","49.35","Y6","2022-05-31 07:00:00.000","7302"
"UPDT - WW Delivery","UPDT - WW Delivery","49.46666666666667","G5","2022-04-03 07:00:00.000","7304"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","49.56666666666667","Y8","2022-06-13 19:00:00.000","7304"
"UPDT - Deck 6 Fault","PLUS Splicer-unwind","49.6","BL1","2022-05-01 07:00:00.000","7305"
"UPDT - WW Delivery","PQBS Blanket changed smashed","49.666666666666664","G1","2022-05-01 19:00:00.000","7305"
"UPDT - WW Delivery","UPDT - WW Delivery","49.666666666666664","R1","2022-04-24 07:00:00.000","7304"
"UPDT - WW Splicer","VQQ0 Defective material board","49.666666666666664","G8","2022-06-07 07:00:00.000","7304"
"UPDT - WW Delivery","UPDT - WW Delivery","49.71666666666667","Y5","2022-03-31 07:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPA Plate Scratch-Stain-Desensitiz","49.766666666666666","R1","2022-06-19 07:00:00.000","7301"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","49.78333333333333","BL7","2022-04-21 07:00:00.000","7303"
"UPDT - WW Tab Breaker","CQCC Die file combs","49.916666666666664","BL6","2022-05-24 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","49.93333333333333","Y1","2022-06-22 19:00:00.000","7433"
"UPDT - Infeed Dancer Lower Limit Shutdown","PQU1 Web Break Splice","50.0","BL5","2022-06-01 19:00:00.000","7301"
"UPDT - Tower 8 Web Break","UPDT - Tower 8 Web Break","50.03333333333333","BL8","2022-06-06 19:00:00.000","7301"
"UPDT - WW Delivery","UPDT - WW Delivery","50.03333333333333","R1","2022-04-28 07:00:00.000","7304"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","50.233333333333334","R8","2022-06-18 07:00:00.000","7304"
"UPDT - Deck 5 Fault","PQDW Wrap Print Decks","50.25","BL1","2022-05-04 07:00:00.000","7305"
"UPDT - Tower 5 Stop Button","UPDT - Tower 5 Stop Button","50.31666666666667","R3","2022-05-08 07:00:00.000","7301"
"Unplanned Downtime","Unplanned Downtime","50.35","G2","2022-04-26 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ64 Incomplete-poor Cutting","50.416666666666664","Y3","2022-05-11 19:00:00.000","7303"
"UPDT - Aetek Fault - Tower 4","UPDT - Aetek Fault - Tower 4","50.516666666666666","G5","2022-04-07 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","50.53333333333333","BL5","2022-04-07 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","50.56666666666667","BL2","2022-06-21 07:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","50.583333333333336","R2","2022-05-02 07:00:00.000","7301"
"UPDT - WW Splicer","PQU1 Web Break Splice","50.63333333333333","BL6","2022-05-24 19:00:00.000","7304"
"UPDT - WW Tab Breaker","CQCC Die file combs","50.68333333333333","G5","2022-06-02 07:00:00.000","7304"
"UPDT - Control Desk Fast Stop Shutdown - 1","UPDT - Control Desk Fast Stop Shutdown - 1","50.733333333333334","Y8","2022-04-19 19:00:00.000","7302"
"UPDT - Deck 7 Fault","PQU1 Web Break Splice","50.78333333333333","G7","2022-06-16 19:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","50.78333333333333","BL7","2022-06-12 19:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","50.81666666666667","Y2","2022-05-06 19:00:00.000","7302"
"Unplanned Downtime","FLA0 Auto Packer","50.833333333333336","Y8","2022-06-14 19:00:00.000","7434"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","50.88333333333333","BL8","2022-04-11 19:00:00.000","7301"
"Unplanned Downtime","S03 Start up shut down","50.9","R1","2022-06-23 07:00:00.000","7434"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","50.9","G5","2022-04-07 07:00:00.000","7302"
"UPDT - Fallthrough - Printer","PQPB Plate Cracked","50.95","R1","2022-06-19 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","51.016666666666666","BL8","2022-04-16 19:00:00.000","7302"
"UPDT - Deck 4 Fault","PLAM Repeat mech damage","51.11666666666667","Y7","2022-06-05 07:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","LOM Mechanical","51.2","G2","2022-06-25 19:00:00.000","7435B"
"Unplanned Downtime","FLF0 First Section-Prefold","51.21666666666667","R2","2022-06-28 07:00:00.000","7433"
"UPDT - Printer Torque Deck 7","PLA0 Cassettes","51.55","R4","2022-05-16 19:00:00.000","7303"
"UPDT - WW Tab Breaker","CQCT Die adjust cutting-slitting","51.65","G6","2022-05-24 07:00:00.000","7305"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","51.666666666666664","BL6","2022-03-28 19:00:00.000","7304"
"UPDT - WW Delivery","UPDT - WW Delivery","51.68333333333333","R8","2022-04-19 07:00:00.000","7304"
"UPDT - Control Desk Fast Stop Shutdown - 1","PLRK Roller ink ftn roller blade","51.766666666666666","BL4","2022-05-09 07:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","51.78333333333333","Y2","2022-05-06 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","52.2","G2","2022-04-30 19:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","52.43333333333333","G7","2022-06-12 07:00:00.000","7436B"
"UPDT - WW Splicer","UPDT - WW Splicer","52.5","BL2","2022-04-25 07:00:00.000","7304"
"UPDT - Infeed Splicer Prepared Shutdown","UPDT - Infeed Splicer Prepared Shutdown","52.55","BL5","2022-04-07 19:00:00.000","7301"
"UPDT - Tower 7 Web Break","PQDW Wrap Print Decks","52.666666666666664","Y6","2022-05-31 07:00:00.000","7302"
"UPDT - WW Aetek","PQPR Plate Change Register","52.7","BL7","2022-06-12 19:00:00.000","7304"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","52.71666666666667","Y1","2022-04-27 19:00:00.000","7305"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","52.8","R8","2022-04-22 07:00:00.000","7304"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","52.916666666666664","Y1","2022-06-23 19:00:00.000","7305"
"UPDT - Deck 3 Fault","UPDT - Deck 3 Fault","53.05","R8","2022-04-19 07:00:00.000","7304"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","53.083333333333336","BL5","2022-06-02 19:00:00.000","7435"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLL0 Microcolor","53.18333333333333","BL4","2022-05-10 07:00:00.000","7303"
"UPDT - Deck 3 Fault","UPDT - Deck 3 Fault","53.2","BL6","2022-03-28 19:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","53.21666666666667","R8","2022-04-18 07:00:00.000","7301"
"UPDT - Tower 7 Stop Button","LOM Mechanical","53.3","Y6","2022-05-31 07:00:00.000","7303"
"UPDT - Infeed Splicer Prepared Shutdown","LOE Electrical","53.36666666666667","G6","2022-05-27 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","Unknown State","53.4","G2","2022-04-26 19:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","53.43333333333333","G1","2022-05-04 19:00:00.000","7433"
"UPDT - Console Normal Stop","UPDT - Console Normal Stop","53.46666666666667","R1","2022-04-24 07:00:00.000","7303"
"UPDT - Coater Fast Stop","LOM Mechanical","53.6","R8","2022-06-13 07:00:00.000","7303"
"UPDT - WW Delivery","Unknown State","53.63333333333333","R7","2022-06-09 19:00:00.000","7304"
"UPDT - WW Tab Breaker","LOM Mechanical","53.88333333333333","G8","2022-06-07 07:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","53.96666666666667","G1","2022-05-05 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","UPDT -  ENCODER SIGNAL LOSS","54.016666666666666","R8","2022-06-13 07:00:00.000","7435B"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","54.03333333333333","R7","2022-04-13 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","WL00 Conveyors-TCAR-Bagger","54.06666666666667","Y8","2022-06-13 19:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","54.583333333333336","Y7","2022-06-09 07:00:00.000","7436A"
"UPDT - WW Tab Breaker","CQCJ Die jam","54.63333333333333","G8","2022-06-10 07:00:00.000","7304"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","54.63333333333333","G2","2022-04-25 19:00:00.000","7304"
"Unplanned Downtime","FLA0 Auto Packer","54.666666666666664","R1","2022-06-23 07:00:00.000","7434"
"Unplanned Downtime","Unplanned Downtime","54.75","G7","2022-06-15 19:00:00.000","7434"
"UPDT - Control Normal Stop Shutdown","PLRF Rollers forms","54.8","G2","2022-04-26 19:00:00.000","7301"
"Unplanned Downtime","Unplanned Downtime","54.8","BL5","2022-05-29 19:00:00.000","7434"
"UPDT - WW Tab Breaker","CQCP Change Broken Pins","54.85","BL8","2022-06-06 19:00:00.000","7305"
"Unplanned Downtime","FLDL Leary failure","54.916666666666664","G1","2022-06-29 19:00:00.000","7408"
"UPDT - WW Cutter","CL00 Die Infeed","54.93333333333333","Y5","2022-05-26 07:00:00.000","7304"
"UPDT - WW Delivery","PQBW Blanket wash normal","54.95","R6","2022-06-04 19:00:00.000","7304"
"UPDT - Control Normal Stop Shutdown","CQCT Die adjust cutting-slitting","55.13333333333333","Y2","2022-06-28 19:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","55.21666666666667","Y8","2022-04-18 19:00:00.000","7433"
"Unplanned Downtime","FLT0 Trombone Section","55.31666666666667","BL2","2022-06-25 07:00:00.000","7434"
"UPDT - Deck 3 Fault","UPDT - Deck 3 Fault","55.35","R7","2022-04-14 19:00:00.000","7304"
"UPDT - WW Cutter Nip","UPDT - WW Cutter Nip","55.35","Y6","2022-04-04 07:00:00.000","7304"
"UPDT - WW Splicer","UPDT - WW Splicer","55.4","Y6","2022-04-05 07:00:00.000","7304"
"UPDT - Infeed Splicer Prepared Shutdown","UPDT - Infeed Splicer Prepared Shutdown","55.416666666666664","Y6","2022-04-08 07:00:00.000","7302"
"UPDT - WW Tab Breaker","CQ16 Die other","55.483333333333334","R3","2022-05-12 07:00:00.000","7304"
"Unplanned Downtime","Planned Downtime","55.56666666666667","Y1","2022-06-23 19:00:00.000","7408"
"UPDT - Cutter Stripper Out of Sync","UPDT - Cutter Stripper Out of Sync","55.733333333333334","R1","2022-04-27 07:00:00.000","7303"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","55.78333333333333","R1","2022-04-27 07:00:00.000","7305"
"UPDT - WW Delivery","UPDT - WW Delivery","56.0","G6","2022-04-01 07:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQ39 Voids-Hickies-Blnkt Smash-Miss","56.083333333333336","Y3","2022-05-11 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","B01 Labor shortage","56.166666666666664","BL3","2022-05-15 07:00:00.000","7303"
"UPDT - WW Splicer","PM0 Crewed PM","56.31666666666667","R4","2022-05-16 19:00:00.000","7304"
"UPDT - WW Delivery","CQCT Die adjust cutting-slitting","56.35","R2","2022-06-28 07:00:00.000","7304"
"UPDT - Console Fast Stop","PLD8 Printing Decks-Units -Non roll","56.36666666666667","R2","2022-06-27 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","56.36666666666667","R8","2022-04-18 07:00:00.000","7302"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","56.46666666666667","G2","2022-04-29 19:00:00.000","7302"
"UPDT - WW Delivery","L00 Drive Motor","56.55","BL6","2022-05-27 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","56.61666666666667","Y8","2022-06-14 19:00:00.000","7435B"
"UPDT - Control Desk Fast Stop Shutdown - 1","Unknown State","56.63333333333333","G4","2022-05-09 19:00:00.000","7302"
"UPDT - Deck 1 Fault","UPDT - Deck 1 Fault","56.86666666666667","G6","2022-03-28 07:00:00.000","7305"
"UPDT - Tower 4 Web Break","UPDT - Tower 4 Web Break","56.95","Y2","2022-05-07 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","57.05","BL2","2022-06-25 07:00:00.000","7435B"
"UPDT - Infeed Festoon Lower Limit Shutdown","PQU1 Web Break Splice","57.25","Y5","2022-05-22 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","57.516666666666666","G7","2022-04-20 19:00:00.000","7302"
"Unplanned Downtime","LQ01 Adhesion-Loose Film","57.53333333333333","Y1","2022-06-23 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","57.583333333333336","R2","2022-06-27 07:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","57.733333333333334","BL7","2022-04-20 07:00:00.000","7301"
"UPDT - Tower 8 Stop Button","PRAT Repeat timing","57.88333333333333","G4","2022-05-10 19:00:00.000","7303"
"UPDT - Tower 8 Stop Button","PLS0 Delivery table jam","57.9","Y8","2022-06-18 19:00:00.000","7303"
"UPDT - WW Splicer","PLUS Splicer-unwind","57.916666666666664","BL2","2022-04-26 07:00:00.000","7305"
"UPDT - WW Delivery","UPDT - WW Delivery","57.983333333333334","G8","2022-04-16 07:00:00.000","7304"
"Unplanned Downtime","Planned Downtime","58.016666666666666","R2","2022-06-28 07:00:00.000","7434"
"UPDT - Deck 1 Fault","UPDT - Deck 1 Fault","58.4","Y5","2022-03-30 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","58.43333333333333","R8","2022-04-22 07:00:00.000","7301"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","58.53333333333333","R3","2022-05-08 07:00:00.000","7305"
"UPDT - Fallthrough - Printer","UPDT - Fallthrough - Printer","58.68333333333333","R3","2022-05-08 07:00:00.000","7301"
"UPDT - WW Delivery","CQCT Die adjust cutting-slitting","58.7","G5","2022-05-29 07:00:00.000","7304"
"UPDT - Control Normal Stop Shutdown","SQO4 Wait on board","58.766666666666666","Y4","2022-05-21 07:00:00.000","7303"
"UPDT - WW Tab Breaker","Unknown State","58.833333333333336","R2","2022-05-03 07:00:00.000","7305"
"Unplanned Downtime","FLW0 Automation - Robotics","58.9","BL2","2022-06-21 07:00:00.000","7433"
"Unplanned Downtime","FLW0 Automation - Robotics","58.9","BL2","2022-06-20 07:00:00.000","7434"
"Unplanned Downtime","Unplanned Downtime","58.916666666666664","G1","2022-05-01 19:00:00.000","7433"
"UPDT - WW Delivery","UPDT - WW Delivery","58.983333333333334","Y1","2022-04-24 19:00:00.000","7304"
"UPDT - Control Desk Fast Stop Shutdown - 1","UPDT - Control Desk Fast Stop Shutdown - 1","59.03333333333333","Y1","2022-04-27 19:00:00.000","7301"
"UPDT - Deck 1 Fault","UPDT - Deck 1 Fault","59.03333333333333","BL6","2022-03-29 19:00:00.000","7305"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","59.18333333333333","G4","2022-05-13 19:00:00.000","7303"
"UPDT - Deck 7 Fault","Unknown State","59.333333333333336","R2","2022-05-03 07:00:00.000","7304"
"UPDT - WW Splicer","PQU1 Web Break Splice","59.35","Y8","2022-06-18 19:00:00.000","7305"
"UPDT - Infeed Splicer Prepared Shutdown","UPDT - Infeed Splicer Prepared Shutdown","59.38333333333333","BL5","2022-04-06 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","59.53333333333333","Y8","2022-04-18 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","59.53333333333333","BL8","2022-04-11 19:00:00.000","7302"
"UPDT - Console Normal Stop","UPDT - Console Normal Stop","59.68333333333333","R8","2022-04-19 07:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","59.78333333333333","Y7","2022-04-13 07:00:00.000","7433"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","59.88333333333333","G6","2022-05-28 07:00:00.000","7303"
"UPDT - WW Coater","LOM Mechanical","59.916666666666664","G7","2022-06-12 07:00:00.000","7305"
"UPDT - Console Fast Stop","PLRF Rollers forms","59.93333333333333","BL7","2022-06-16 07:00:00.000","7303"
"UPDT - WW Delivery","UPDT - WW Delivery","59.93333333333333","R5","2022-03-31 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","60.03333333333333","G8","2022-06-11 07:00:00.000","7433"
"UPDT - Control Desk Fast Stop Shutdown - 1","UPDT - Control Desk Fast Stop Shutdown - 1","60.03333333333333","R7","2022-04-13 19:00:00.000","7301"
"Unplanned Downtime","FQ23 Feed Problems","60.233333333333334","Y2","2022-06-27 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","60.233333333333334","R2","2022-05-02 07:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","UPDT - Control Desk Fast Stop Shutdown - 1","60.266666666666666","Y3","2022-05-08 19:00:00.000","7301"
"Unplanned Downtime","Unplanned Downtime","60.28333333333333","R8","2022-06-14 07:00:00.000","7433"
"UPDT - Aetek System Ready Fault","UPDT - Aetek System Ready Fault","60.3","Y6","2022-04-08 07:00:00.000","7302"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","60.333333333333336","G5","2022-04-07 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S00 Start-Up Shut-Down","60.53333333333333","Y4","2022-05-20 07:00:00.000","7302"
"UPDT - WW Cutter Nip","CQCT Die adjust cutting-slitting","60.71666666666667","R2","2022-06-28 07:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","60.71666666666667","BL6","2022-04-02 19:00:00.000","7433"
"UPDT - Tower 6 Stop Button","UPDT - Tower 6 Stop Button","60.81666666666667","G8","2022-04-11 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","61.0","BL1","2022-05-05 07:00:00.000","7305"
"UPDT - WW Coater","CQCL Die jam splice","61.05","G1","2022-06-29 19:00:00.000","7305"
"UPDT - WW Delivery","UPDT - WW Delivery","61.05","R8","2022-04-23 07:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","Planned Downtime","61.13333333333333","BL2","2022-06-24 07:00:00.000","7303"
"UPDT - Printer Fast Stop Shutdown","UPDT - Printer Fast Stop Shutdown","61.21666666666667","BL2","2022-04-25 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","61.28333333333333","R1","2022-06-22 07:00:00.000","7436A"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","61.4","R6","2022-04-04 19:00:00.000","7304"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","61.5","R7","2022-04-13 19:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","Unknown State","61.65","G4","2022-05-10 19:00:00.000","7303"
"Unplanned Downtime","Unplanned Downtime","61.65","G7","2022-06-15 19:00:00.000","7433"
"UPDT - Deck 7 Fault","LOE Electrical","61.8","BL5","2022-06-02 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","61.8","G7","2022-06-15 19:00:00.000","7436B"
"UPDT - WW Delivery","Unknown State","61.88333333333333","R2","2022-06-27 07:00:00.000","7305"
"UPDT - WW Delivery","UPDT - WW Delivery","61.93333333333333","BL2","2022-04-30 07:00:00.000","7305"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","62.36666666666667","R7","2022-04-13 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","FQ23 Feed Problems","62.53333333333333","R8","2022-06-14 07:00:00.000","7435B"
"Unplanned Downtime","Unplanned Downtime","62.56666666666667","G8","2022-04-12 07:00:00.000","7434"
"UPDT - WW Cutter","CQ16 Die other","62.61666666666667","G1","2022-05-05 19:00:00.000","7304"
"UPDT - Console Fast Stop","PLRW Rollers metering chrome","62.666666666666664","BL1","2022-05-01 07:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","62.68333333333333","BL2","2022-06-21 07:00:00.000","7436A"
"Unplanned Downtime","Unplanned Downtime","62.75","R8","2022-04-22 07:00:00.000","7433"
"UPDT - WW Delivery","UPDT - WW Delivery","62.766666666666666","R1","2022-04-27 07:00:00.000","7305"
"UPDT - WW Splicer","UPDT - WW Splicer","62.833333333333336","BL7","2022-04-20 07:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","62.85","R8","2022-06-17 07:00:00.000","7435B"
"UPDT - WW Tab Breaker","PQBO Blanket Wash Other","62.9","BL4","2022-05-14 07:00:00.000","7304"
"UPDT - WW Delivery","UPDT - WW Delivery","62.95","BL2","2022-04-25 07:00:00.000","7304"
"UPDT - Not Used","PLYB Trim Jams-Baler issues","63.166666666666664","Y2","2022-05-02 19:00:00.000","7303"
"Unplanned Downtime","FLF3 Feed Section","63.333333333333336","BL2","2022-06-24 07:00:00.000","7434"
"UPDT - WW Delivery","Unknown State","63.55","Y6","2022-05-31 07:00:00.000","7304"
"UPDT - Console Fast Stop","S03 Start up shut down","63.583333333333336","G3","2022-05-15 19:00:00.000","7301"
"UPDT - WW Delivery","PLZ0 Palletizer air table","63.71666666666667","R6","2022-06-03 19:00:00.000","7305"
"UPDT - Tower 2 Web Break","PQU1 Web Break Splice","63.733333333333334","G3","2022-05-19 07:00:00.000","7301"
"Unplanned Downtime","FLW0 Automation - Robotics","64.03333333333333","Y2","2022-06-27 19:00:00.000","7408"
"UPDT - Deck 5 Fault","PQU1 Web Break Splice","64.15","G2","2022-04-30 19:00:00.000","7305"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","64.51666666666667","BL7","2022-04-21 07:00:00.000","7304"
"UPDT - Deck 3 Fault","PQU0 Manual Splice","64.6","Y2","2022-06-27 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","B01 Labor shortage","64.81666666666666","BL1","2022-06-26 07:00:00.000","7436A"
"Unplanned Downtime","FQ23 Feed Problems","64.83333333333333","Y8","2022-06-14 19:00:00.000","7434"
"UPDT - Infeed Festoon Lower Limit Shutdown","PQU1 Web Break Splice","65.0","G8","2022-06-07 07:00:00.000","7301"
"UPDT - Infeed Festoon Lower Limit Shutdown","PQU1 Web Break Splice","65.05","G8","2022-06-06 07:00:00.000","7301"
"UPDT - WW Delivery","PLRB Back-Print Set Rollers","65.08333333333333","Y8","2022-06-17 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","65.11666666666666","BL1","2022-06-29 07:00:00.000","7435B"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","65.21666666666667","R8","2022-04-23 07:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PM0 Crewed PM","65.33333333333333","BL8","2022-06-06 19:00:00.000","7303"
